Worker 0 can perform operations {9, 3}
Worker 1 can perform operations {9, 2, 5}
Worker 2 can perform operations {9, 5}
Worker 3 can perform operations {8, 2, 5}
Worker 4 can perform operations {8, 10, 6}
Worker 5 can perform operations {1, 6}
Worker 6 can perform operations {10, 3, 6}
Worker 7 can perform operations {9, 4, 6}
Worker 8 can perform operations {4, 5, 6, 7, 9}
Worker 9 can perform operations {1, 3, 6, 8, 10}
Worker 10 can perform operations {9, 10, 7}
Worker 11 can perform operations {2, 3, 4, 5, 7}
Worker 12 can perform operations {8, 7}
Worker 13 can perform operations {1, 7}
Worker 14 can perform operations {8, 2, 6}
Worker 15 can perform operations {1, 2, 4, 5, 6, 7, 8}
Worker 16 can perform operations {1, 10, 3}
Worker 17 can perform operations {9, 4}
Worker 18 can perform operations {8, 9, 6}
Worker 19 can perform operations {1, 2, 4, 5, 7, 9, 10}
Worker 20 can perform operations {8, 4}
Worker 21 can perform operations {1, 6}
Worker 22 can perform operations {8, 9, 10}
Worker 23 can perform operations {1, 4, 5, 6}
Worker 24 can perform operations {3, 7}
Worker 25 can perform operations {9, 3, 4}
Worker 26 can perform operations {3, 4, 5, 8, 9}
Worker 27 can perform operations {2, 3, 6, 7, 9}
Worker 28 can perform operations {2, 4}
Worker 29 can perform operations {9, 2, 3, 5}
Worker 30 can perform operations {1, 5}
Worker 31 can perform operations {10, 4, 6, 7}
Worker 32 can perform operations {1, 10, 5}
Worker 33 can perform operations {9, 3, 4}
Worker 34 can perform operations {9, 6}
Worker 35 can perform operations {9, 2, 4}
Worker 36 can perform operations {1, 10}
Worker 37 can perform operations {9, 4, 5, 6}
Worker 38 can perform operations {2, 3, 4, 7, 10}
Worker 39 can perform operations {1, 10}
Worker 40 can perform operations {10, 4}
Worker 41 can perform operations {2, 3, 5, 6}
Worker 42 can perform operations {2}
124.5 Worker 5 processing task 845 requiring operations [9]
124.5 Worker 5 forwarding task 845
124.50000000000014 Worker 8 accepting task 859
124.50000000000014 Worker 22 processing task 293 requiring operations [6]
124.50000000000014 Worker 22 forwarding task 293
124.50000000000037 Worker 2 accepting task 1177
124.50000000000037 Worker 2 processing task 543 requiring operations [7]
124.50000000000037 Worker 2 forwarding task 543
124.5999999999972 Generated task 1246 with complexity 3 requiring operations [8, 9, 3]
124.5999999999972 Worker 12 accepting task 1246
124.59999999999997 Task 373 completed!
124.59999999999997 Worker 15 processing task 861 requiring operations [2, 7]
124.59999999999997 Worker 15 performing operation 2 on task 861
124.6 Worker 18 accepting task 1018
124.6 Worker 0 processing task 699 requiring operations [7, 1]
124.6 Worker 0 forwarding task 699
124.69999999999719 Generated task 1247 with complexity 3 requiring operations [4, 5, 6]
124.69999999999719 Worker 43 accepting task 1247
124.69999999999776 Worker 2 accepting task 682
124.69999999999776 Worker 15 accepting task 350
124.69999999999776 Worker 24 processing task 632 requiring operations [9]
124.69999999999776 Worker 24 forwarding task 632
124.69999999999776 Worker 29 processing task 1083 requiring operations [3, 10]
124.69999999999776 Worker 29 performing operation 3 on task 1083
124.69999999999997 Worker 40 accepting task 397
124.69999999999997 Worker 8 processing task 534 requiring operations [1]
124.69999999999997 Worker 8 forwarding task 534
124.7 Worker 13 accepting task 485
124.7 Worker 7 accepting task 452
124.7 Worker 46 accepting task 694
124.7 Worker 48 accepting task 1032
124.7 Worker 42 accepting task 1217
124.7 Worker 13 processing task 839 requiring operations [9]
124.7 Worker 13 forwarding task 839
124.7 Worker 38 processing task 799 requiring operations [9, 7]
124.7 Worker 38 performing operation 7 on task 799
124.7 Worker 43 processing task 964 requiring operations [10, 3]
124.7 Worker 43 forwarding task 964
124.7 Worker 28 processing task 1033 requiring operations [6, 2]
124.7 Worker 28 performing operation 2 on task 1033
124.7 Worker 42 processing task 805 requiring operations [1, 7]
124.7 Worker 42 forwarding task 805
124.70000000000002 Worker 23 accepting task 615
124.70000000000002 Worker 20 accepting task 1133
124.70000000000002 Worker 16 accepting task 1162
124.70000000000002 Worker 4 processing task 1021 requiring operations [7, 9, 2]
124.70000000000002 Worker 4 forwarding task 1021
124.70000000000002 Worker 25 processing task 1117 requiring operations [1, 4]
124.70000000000002 Worker 25 performing operation 4 on task 1117
124.70000000000002 Worker 16 processing task 809 requiring operations [7, 4]
124.70000000000002 Worker 16 forwarding task 809
124.79999999999718 Generated task 1248 with complexity 3 requiring operations [3, 7, 5]
124.79999999999718 Worker 11 accepting task 1248
124.79999999999752 Worker 38 accepting task 1167
124.79999999999752 Worker 10 processing task 1190 requiring operations [6, 10]
124.79999999999752 Worker 10 performing operation 10 on task 1190
124.8 Worker 20 accepting task 465
124.8 Worker 0 accepting task 426
124.8 Worker 18 processing task 887 requiring operations [8, 7]
124.8 Worker 18 performing operation 8 on task 887
124.8 Worker 27 processing task 752 requiring operations [5, 4]
124.8 Worker 27 forwarding task 752
124.89999999999718 Generated task 1249 with complexity 3 requiring operations [7, 1, 2]
124.89999999999718 Worker 29 accepting task 1249
124.89999999999979 Worker 5 accepting task 704
124.89999999999979 Worker 17 processing task 818 requiring operations [5, 1]
124.89999999999979 Worker 17 forwarding task 818
124.90000000000035 Worker 44 accepting task 346
124.90000000000035 Worker 1 processing task 524 requiring operations [10]
124.90000000000035 Worker 1 forwarding task 524
124.99999999999717 Generated task 1250 with complexity 3 requiring operations [1, 9, 5]
124.99999999999717 Worker 21 accepting task 1250
125 Worker 0 accepting task 944
125 Worker 23 processing task 687 requiring operations [8]
125 Worker 23 forwarding task 687
125.09999999999717 Generated task 1251 with complexity 3 requiring operations [4, 3, 8]
125.09999999999717 Worker 46 accepting task 1251
125.09999999999997 Worker 49 accepting task 672
125.09999999999997 Worker 49 processing task 566 requiring operations [8, 5]
125.09999999999997 Worker 49 performing operation 5 on task 566
125.1 Task 749 completed!
125.1 Worker 47 processing task 755 requiring operations [3]
125.1 Worker 47 forwarding task 755
125.10000000000042 Worker 31 accepting task 875
125.10000000000042 Worker 31 processing task 451 requiring operations [1, 5]
125.10000000000042 Worker 31 forwarding task 451
125.19999999999716 Generated task 1252 with complexity 3 requiring operations [10, 2, 7]
125.19999999999716 Worker 15 accepting task 1252
125.2 Worker 26 accepting task 1006
125.2 Worker 26 processing task 968 requiring operations [6, 5, 4]
125.2 Worker 26 performing operation 4 on task 968
125.2000000000001 Worker 48 accepting task 1043
125.2000000000001 Worker 48 processing task 1199 requiring operations [2, 8, 5]
125.2000000000001 Worker 48 performing operation 5 on task 1199
125.29999999999715 Generated task 1253 with complexity 3 requiring operations [3, 7, 1]
125.29999999999715 Worker 21 accepting task 1253
125.29999999999998 Worker 41 accepting task 1069
125.29999999999998 Worker 19 accepting task 939
125.29999999999998 Worker 45 accepting task 586
125.29999999999998 Worker 11 accepting task 614
125.29999999999998 Worker 41 processing task 1066 requiring operations [10, 7]
125.29999999999998 Worker 41 forwarding task 1066
125.29999999999998 Worker 19 processing task 923 requiring operations [4, 3]
125.29999999999998 Worker 19 performing operation 4 on task 923
125.29999999999998 Worker 45 processing task 972 requiring operations [3, 8, 5]
125.29999999999998 Worker 45 forwarding task 972
125.29999999999998 Worker 40 processing task 551 requiring operations [8]
125.29999999999998 Worker 40 forwarding task 551
125.3 Worker 28 accepting task 567
125.3 Task 509 completed!
125.3 Worker 11 accepting task 446
125.3 Worker 39 accepting task 1062
125.3 Worker 3 processing task 774 requiring operations [4]
125.3 Worker 3 forwarding task 774
125.3 Worker 11 processing task 119 requiring operations [9]
125.3 Worker 11 forwarding task 119
125.3 Worker 14 processing task 995 requiring operations [8]
125.3 Worker 14 performing operation 8 on task 995
125.3 Worker 46 processing task 1081 requiring operations [7, 9, 3]
125.3 Worker 46 forwarding task 1081
125.39999999999715 Generated task 1254 with complexity 3 requiring operations [4, 1, 10]
125.39999999999715 Worker 43 accepting task 1254
125.39999999999749 Worker 39 accepting task 1222
125.39999999999749 Worker 36 processing task 457 requiring operations [3]
125.39999999999749 Worker 36 forwarding task 457
125.39999999999998 Worker 19 accepting task 359
125.39999999999998 Worker 48 accepting task 779
125.39999999999998 Worker 20 accepting task 1115
125.39999999999998 Worker 9 processing task 1004 requiring operations [8, 5]
125.39999999999998 Worker 9 performing operation 8 on task 1004
125.39999999999998 Worker 34 processing task 834 requiring operations [2]
125.39999999999998 Worker 34 forwarding task 834
125.39999999999998 Worker 44 processing task 1135 requiring operations [5, 7, 2]
125.39999999999998 Worker 44 performing operation 7 on task 1135
125.4 Worker 35 accepting task 1127
125.4 Worker 35 processing task 862 requiring operations [3, 10]
125.4 Worker 35 forwarding task 862
125.40000000000033 Worker 41 accepting task 874
125.40000000000033 Worker 39 processing task 710 requiring operations [4]
125.40000000000033 Worker 39 forwarding task 710
125.40000000000042 Worker 28 accepting task 1129
125.40000000000042 Worker 28 accepting task 1210
125.40000000000042 Worker 12 processing task 555 requiring operations [3]
125.40000000000042 Worker 12 forwarding task 555
125.40000000000042 Worker 21 processing task 1193 requiring operations [6, 2]
125.40000000000042 Worker 21 performing operation 6 on task 1193
125.49999999999714 Generated task 1255 with complexity 3 requiring operations [8, 5, 7]
125.49999999999714 Worker 48 accepting task 1255
125.49999999999754 Worker 49 accepting task 1235
125.49999999999754 Worker 20 processing task 1133 requiring operations [1, 10]
125.49999999999754 Worker 20 forwarding task 1133
125.49999999999874 Task 573 completed!
125.49999999999874 Worker 6 processing task 323 requiring operations [1]
125.49999999999874 Worker 6 forwarding task 323
125.49999999999997 Worker 37 accepting task 1060
125.49999999999997 Worker 7 accepting task 1205
125.49999999999997 Worker 37 processing task 906 requiring operations [3, 6, 9]
125.49999999999997 Worker 37 performing operation 9 on task 906
125.49999999999997 Worker 7 processing task 1080 requiring operations [8, 10]
125.49999999999997 Worker 7 forwarding task 1080
125.5 Worker 32 accepting task 633
125.5 Worker 27 accepting task 962
125.5 Worker 18 accepting task 845
125.5 Worker 32 processing task 441 requiring operations [6]
125.5 Worker 32 forwarding task 441
125.5 Worker 30 processing task 971 requiring operations [10]
125.5 Worker 30 forwarding task 971
125.5 Worker 5 processing task 704 requiring operations [1, 8]
125.5 Worker 5 performing operation 1 on task 704
125.50000000000014 Worker 17 accepting task 293
125.50000000000014 Worker 22 processing task 437 requiring operations [3]
125.50000000000014 Worker 22 forwarding task 437
125.50000000000037 Worker 49 accepting task 543
125.50000000000037 Worker 2 processing task 1137 requiring operations [1, 10]
125.50000000000037 Worker 2 forwarding task 1137
125.59999999999714 Generated task 1256 with complexity 3 requiring operations [5, 10, 8]
125.59999999999714 Worker 42 accepting task 1256
125.59999999999997 Worker 15 accepting task 861
125.59999999999997 Worker 15 processing task 871 requiring operations [6, 9]
125.59999999999997 Worker 15 performing operation 6 on task 871
125.6 Worker 46 accepting task 699
125.6 Worker 0 processing task 726 requiring operations [10]
125.6 Worker 0 forwarding task 726
125.69999999999713 Generated task 1257 with complexity 3 requiring operations [9, 8, 10]
125.69999999999713 Worker 30 accepting task 1257
125.69999999999776 Worker 32 accepting task 632
125.69999999999776 Worker 29 accepting task 1083
125.69999999999776 Worker 24 processing task 1128 requiring operations [5, 7]
125.69999999999776 Worker 24 performing operation 7 on task 1128
125.69999999999776 Worker 29 processing task 663 requiring operations [8]
125.69999999999776 Worker 29 forwarding task 663
125.69999999999997 Worker 21 accepting task 534
125.69999999999997 Worker 8 processing task 469 requiring operations [4, 3]
125.69999999999997 Worker 8 performing operation 4 on task 469
125.7 Worker 7 accepting task 839
125.7 Worker 38 accepting task 799
125.7 Worker 21 accepting task 964
125.7 Worker 28 accepting task 1033
125.7 Worker 44 accepting task 805
125.7 Worker 13 processing task 1002 requiring operations [10, 7, 6]
125.7 Worker 13 performing operation 7 on task 1002
125.7 Worker 38 processing task 1019 requiring operations [9, 10, 8]
125.7 Worker 38 performing operation 10 on task 1019
125.7 Worker 43 processing task 502 requiring operations [3]
125.7 Worker 43 forwarding task 502
125.7 Worker 28 processing task 1074 requiring operations [10, 6]
125.7 Worker 28 forwarding task 1074
125.7 Worker 42 processing task 617 requiring operations [10]
125.7 Worker 42 forwarding task 617
125.70000000000002 Worker 12 accepting task 1021
125.70000000000002 Worker 25 accepting task 1117
125.70000000000002 Worker 35 accepting task 809
125.70000000000002 Worker 4 processing task 935 requiring operations [3, 1]
125.70000000000002 Worker 4 forwarding task 935
125.70000000000002 Worker 25 processing task 1073 requiring operations [6]
125.70000000000002 Worker 25 forwarding task 1073
125.70000000000002 Worker 16 processing task 1209 requiring operations [1, 10, 4]
125.70000000000002 Worker 16 performing operation 10 on task 1209
125.79999999999713 Generated task 1258 with complexity 3 requiring operations [2, 4, 5]
125.79999999999713 Worker 31 accepting task 1258
125.79999999999752 Worker 10 accepting task 1190
125.79999999999752 Worker 10 processing task 601 requiring operations [9]
125.79999999999752 Worker 10 performing operation 9 on task 601
125.8 Worker 18 accepting task 887
125.8 Worker 16 accepting task 752
125.8 Worker 18 processing task 1042 requiring operations [1, 2]
125.8 Worker 18 forwarding task 1042
125.8 Worker 27 processing task 949 requiring operations [7, 5, 6]
125.8 Worker 27 performing operation 7 on task 949
125.89999999999712 Generated task 1259 with complexity 3 requiring operations [2, 9, 7]
125.89999999999712 Worker 26 accepting task 1259
125.89999999999979 Worker 7 accepting task 818
125.89999999999979 Worker 17 processing task 966 requiring operations [1, 6]
125.89999999999979 Worker 17 forwarding task 966
125.90000000000035 Worker 47 accepting task 524
125.90000000000035 Worker 1 processing task 986 requiring operations [10]
125.90000000000035 Worker 1 forwarding task 986
125.99999999999712 Generated task 1260 with complexity 3 requiring operations [1, 3, 2]
125.99999999999712 Worker 45 accepting task 1260
126 Worker 37 accepting task 687
126 Worker 23 processing task 1101 requiring operations [7, 8]
126 Worker 23 forwarding task 1101
126.09999999999711 Generated task 1261 with complexity 3 requiring operations [1, 3, 10]
126.09999999999711 Worker 15 accepting task 1261
126.09999999999997 Worker 49 accepting task 566
126.09999999999997 Worker 49 processing task 929 requiring operations [6, 2, 7]
126.09999999999997 Worker 49 performing operation 2 on task 929
126.1 Worker 37 accepting task 755
126.1 Worker 47 processing task 916 requiring operations [7, 5]
126.1 Worker 47 forwarding task 916
126.10000000000042 Worker 10 accepting task 451
126.10000000000042 Worker 31 processing task 820 requiring operations [10, 2, 1]
126.10000000000042 Worker 31 performing operation 10 on task 820
126.1999999999971 Generated task 1262 with complexity 3 requiring operations [7, 9, 8]
126.1999999999971 Worker 14 accepting task 1262
126.2 Worker 26 accepting task 968
126.2 Worker 26 processing task 1120 requiring operations [9, 8, 7]
126.2 Worker 26 performing operation 9 on task 1120
126.2000000000001 Worker 48 accepting task 1199
126.2000000000001 Worker 48 processing task 1204 requiring operations [9, 3, 8]
126.2000000000001 Worker 48 performing operation 9 on task 1204
126.2999999999971 Generated task 1263 with complexity 3 requiring operations [5, 4, 10]
126.2999999999971 Worker 28 accepting task 1263
126.29999999999998 Worker 0 accepting task 1066
126.29999999999998 Worker 19 accepting task 923
126.29999999999998 Worker 7 accepting task 972
126.29999999999998 Worker 31 accepting task 551
126.29999999999998 Worker 41 processing task 1007 requiring operations [8, 4]
126.29999999999998 Worker 41 forwarding task 1007
126.29999999999998 Worker 19 processing task 201 requiring operations [8]
126.29999999999998 Worker 19 forwarding task 201
